"","Timestamp","UTC","Callsign","Position","Altitude","Speed","Direction","phi","lambda","N","X","Y","Z","n","e","u","s","az","h"
"501",1669584086,"2022-11-27T21:21:26Z","FDB1715","54.606766,36.116825",11108.2,460,284,0.953067860566094,0.630357511616601,6392371.77157727,-286233.452745117,-2561476.45550101,2479588.67892811,3211121.21499659,-1221219.92537939,-994370.994488505,3576513.83867375,-0.363417435438815,-0.281740557529761
"502",1669584149,"2022-11-27T21:22:29Z","FDB1715","54.640038,35.892582",11108.2,460,284,0.953648566514817,0.626443732942051,6392383.55462432,-280151.268398123,-2574992.51178744,2481736.67846624,3216332.51853411,-1233909.20213161,-1000380.58822936,3587211.74593738,-0.366322617386727,-0.282621537914134
"503",1669584210,"2022-11-27T21:23:30Z","FDB1715","54.671692,35.677433",11108.2,462,284,0.954201033036244,0.622688674509678,6392394.760286,-274353.126133729,-2587960.12465194,2483778.60192388,3221324.29458116,-1246052.94832264,-1006173.55714627,3597494.04280018,-0.369087605684806,-0.283468442280016
"504",1669584281,"2022-11-27T21:24:41Z","FDB1715","54.709167,35.420971",11108.2,462,283,0.954855095173429,0.618212568203428,6392408.02106571,-267495.648587077,-2603421.89707311,2486193.98115764,3227272.2974009,-1260486.44092048,-1013117.6924729,3609781.15792596,-0.372353603678084,-0.284480671677827
"505",1669584331,"2022-11-27T21:25:31Z","FDB1715","54.73851,35.241638",11108.2,465,293,0.955367227135841,0.615082616895949,6392418.40007391,-262981.055491396,-2614409.85655514,2488083.68112653,3231742.95958712,-1270448.60177353,-1018163.11625345,3618681.85087998,-0.374557505123291,-0.285214176625322
"506",1669584335,"2022-11-27T21:25:35Z","FDB1715","54.741287,35.231655",11108.2,465,295,0.955415694929169,0.614908380676723,6392419.38214371,-262815.969359985,-2615081.82714665,2488262.45055447,3232100.46444352,-1270966.53174548,-1018501.78310569,3619278.27325595,-0.374658634759804,-0.285263371480209
"507",1669584337,"2022-11-27T21:25:37Z","FDB1715","54.743568,35.223999",11108.2,466,297,0.955455505889407,0.61477475826919,6392420.18878116,-262700.720823444,-2615605.10918809,2488409.2808668,3232388.98244532,-1271358.91101935,-1018769.10562394,3619748.95607914,-0.374733366836033,-0.285302199653494
"508",1669584338,"2022-11-27T21:25:38Z","FDB1715","54.744461,35.221119",11108.2,466,296,0.955471091679627,0.614724492786733,6392420.50456954,-262659.990074714,-2615803.78923526,2488466.76195663,3232500.8285443,-1271505.40003355,-1018871.42008814,3619929.08211287,-0.374760826956743,-0.285317059906017
"509",1669584342,"2022-11-27T21:25:42Z","FDB1715","54.748856,35.20787",11108.2,465,299,0.955547798900253,0.614493254114136,6392422.05870754,-262494.129297422,-2616732.83903595,2488749.64326475,3233042.54938747,-1272170.1633138,-1019356.49067414,3620782.88573827,-0.374881808098501,-0.285387506555567
"510",1669584346,"2022-11-27T21:25:46Z","FDB1715","54.753254,35.195866",11108.2,466,302,0.955624558480755,0.614283744790727,6392423.61382301,-262375.060106684,-2617596.40096484,2489032.68714016,3233572.78373422,-1272759.19607733,-1019816.84103378,3621592.92413742,-0.374983669638539,-0.285454354268541
"511",1669584349,"2022-11-27T21:25:49Z","FDB1715","54.756744,35.186962",11108.2,467,303,0.95568547047165,0.614128340674129,6392424.84781389,-262303.853473936,-2618248.88402548,2489257.27275865,3233987.66649093,-1273188.82252321,-1020169.73853192,3622213.72923103,-0.375054972585341,-0.285505592131907
"512",1669584353,"2022-11-27T21:25:53Z","FDB1715","54.761536,35.175396",11108.2,467,305,0.955769106649406,0.613926475892843,6392426.54207906,-262230.82174793,-2619109.97475541,2489565.61228273,3234551.08309244,-1273738.58147706,-1020641.13111363,3623042.78219269,-0.375142752728766,-0.285574024911227
"513",1669584357,"2022-11-27T21:25:57Z","FDB1715","54.766987,35.162411",11108.2,467,305,0.955864244546932,0.613699844889472,6392428.46922051,-262154.416156305,-2620080.38865137,2489916.31084505,3235190.36729796,-1274353.28566203,-1021174.03344528,3623979.77587044,-0.375239878124035,-0.285651370424746
"514",1669584360,"2022-11-27T21:26:00Z","FDB1715","54.770382,35.153835",11108.2,467,304,0.955923498475037,0.613550165452821,6392429.66942079,-262088.847377765,-2620710.51369545,2490134.70973846,3235593.17442181,-1274765.56006175,-1021515.83916912,3624580.66997521,-0.375307728755632,-0.285700967923249
"515",1669584483,"2022-11-27T21:28:03Z","FDB1715","54.825428,34.743011",11108.2,462,279,0.95688423241509,0.606379934006608,6392449.12231845,-251038.140213446,-2645278.85095439,2493673.254719,3244736.13795886,-1297826.95961766,-1032598.2889598,3644026.1591335,-0.380488444606439,-0.287303641160369
"516",1669584543,"2022-11-27T21:29:03Z","FDB1715","54.844433,34.525333",11108.2,464,278,0.957215932239431,0.602580736197452,6392455.83550791,-244500.427655494,-2657792.17603143,2494893.8492475,3248646.16269406,-1310320.70034447,-1038023.50694605,3653509.96017674,-0.383385479857101,-0.288085126167165
"517",1669584607,"2022-11-27T21:30:07Z","FDB1715","54.864853,34.29213",11108.2,464,278,0.957572328472688,0.598510576021923,6392463.04676947,-237558.230608841,-2671222.70708533,2496204.68577015,3252861.62104244,-1323668.75083593,-1043884.48089273,3663727.95074076,-0.386461394627728,-0.28892727131387
"518",1669584671,"2022-11-27T21:31:11Z","FDB1715","54.884354,34.056717",11108.2,466,278,0.95791268513012,0.594401844069926,6392469.93179113,-230526.385337769,-2684746.13837205,2497455.91280383,3257034.02680154,-1337143.37280954,-1049793.89741406,3674001.94314583,-0.389559596411772,-0.289774155322508
"519",1669584735,"2022-11-27T21:32:15Z","FDB1715","54.903404,33.819912",11108.2,464,278,0.958245170352625,0.590268817134741,6392476.655978,-223470.629183777,-2698343.93338996,2498677.62197866,3261200.0408987,-1350679.95212839,-1055758.93257308,3684343.76294437,-0.392658948836257,-0.290626778839563
"520",1669584795,"2022-11-27T21:33:15Z","FDB1715","54.920902,33.60194",11108.2,464,278,0.958550568065139,0.586464488057583,6392482.8309466,-217026.755394435,-2710879.03296787,2499799.29292745,3265051.02370512,-1363108.88777431,-1061290.82797093,3693908.80353893,-0.395487950301742,-0.291415514030939
"521",1669584855,"2022-11-27T21:34:15Z","FDB1715","54.937191,33.390736",11108.2,464,278,0.958834864746996,0.582778282864201,6392488.57805739,-210781.236743213,-2723010.12867044,2500843.02819693,3268737.83791582,-1375144.91539824,-1066657.46653637,3703164.69283854,-0.398219475279458,-0.292178871752419
"522",1669584919,"2022-11-27T21:35:19Z","FDB1715","54.956581,33.142487",11108.2,466,278,0.959173284088958,0.578445520449418,6392495.41774814,-203520.302366658,-2737304.85110055,2502084.91597622,3273116.96592315,-1389246.59523478,-1073026.79980716,3714119.9883808,-0.401397477253714,-0.293082575805706
"523",1669584979,"2022-11-27T21:36:19Z","FDB1715","54.972633,32.922581",11108.2,466,278,0.959453444340488,0.574607436704527,6392501.07873015,-197057.76143253,-2749932.72054876,2503112.56177213,3276910.95426253,-1401743.6421727,-1078658.23375599,3723779.56192186,-0.404209218036601,-0.293879514868441
"524",1669585047,"2022-11-27T21:37:27Z","FDB1715","54.991211,32.665985",11108.2,466,277,0.959777691608923,0.57012899165708,6392507.62912626,-189570.782023171,-2764685.41821774,2504301.41227896,3281348.03212589,-1416291.69907641,-1085274.62968405,3735096.80017066,-0.40746349773382,-0.294813407330765
"525",1669585109,"2022-11-27T21:38:29Z","FDB1715","55.008823,32.407837",11108.2,466,276,0.960085078996785,0.565623459099642,6392513.83751408,-182026.544657634,-2779501.97718553,2505427.94146485,3285737.27191162,-1430923.17069148,-1091935.68197037,3746456.20206764,-0.410726578279261,-0.295750951754916
"526",1669585171,"2022-11-27T21:39:31Z","FDB1715","55.024467,32.176876",11108.2,464,276,0.960358118304967,0.561592429205943,6392519.35101349,-175328.254559644,-2792776.27050436,2506428.17800153,3289676.18844265,-1443981.74410423,-1097938.43329503,3756663.61355648,-0.413621332427133,-0.296593599054972
"527",1669585232,"2022-11-27T21:40:32Z","FDB1715","55.039444,31.948807",11108.2,462,276,0.960619516267038,0.557611874234212,6392524.6284225,-168733.095849261,-2805883.30741812,2507385.40501529,3293542.52299553,-1456860.3703926,-1103888.16107699,3766753.71663269,-0.416464310311376,-0.297426717810459
"528",1669585295,"2022-11-27T21:41:35Z","FDB1715","55.054165,31.71936",11108.2,460,276,0.960876446186224,0.553607268625389,6392529.81465545,-162126.96398275,-2819074.73437344,2508325.92388941,3297420.7102942,-1469796.01376981,-1109902.15249718,3776925.52890424,-0.419306602605175,-0.298266746121471
"529",1669585357,"2022-11-27T21:42:37Z","FDB1715","55.0681,31.492472",11108.2,459,275,0.961119657817489,0.549647325992124,6392534.72309209,-155601.012057893,-2832110.86433961,2509215.90909684,3301218.13912997,-1482577.39001345,-1115863.42436194,3786981.3970138,-0.422105314970761,-0.299097349837458
"530",1669585419,"2022-11-27T21:43:39Z","FDB1715","55.082146,31.264427",11108.2,460,275,0.961364806764225,0.545667189899413,6392539.66975273,-149099.808478049,-2845237.07843577,2510112.67202889,3305059.32902952,-1495389.63846027,-1121901.54311978,3797139.76720294,-0.42489338325236,-0.299936600848073
"531",1669585481,"2022-11-27T21:44:41Z","FDB1715","55.091873,31.034046",11115.82,456,264,0.961534574940566,0.541646282915376,6392543.09485119,-142234.519188727,-2858306.92220664,2510739.75525011,3308548.47803889,-1508469.31177764,-1127825.58158087,3807093.80480395,-0.427775061894177,-0.300756863901636
"532",1669585484,"2022-11-27T21:44:44Z","FDB1715","55.091267,31.027222",11108.2,455,261,0.961523998245299,0.54152718164722,6392542.88147709,-141965.773701607,-2858654.59842451,2510694.83221324,3308564.68059668,-1508888.08746412,-1127965.17158803,3807315.18717568,-0.427877998731292,-0.300777215603147
"533",1669585487,"2022-11-27T21:44:47Z","FDB1715","55.089661,31.013678",11108.2,454,259,0.961495968257512,0.54129079425333,6392542.31599261,-141393.470645633,-2859321.30339197,2510592.33665514,3308567.13996874,-1509737.98251657,-1128210.53660642,3807726.92172691,-0.428090346519889,-0.300811142304234
"534",1669585490,"2022-11-27T21:44:50Z","FDB1715","55.088104,31.003498",11108.2,452,254,0.961468793481058,0.541113119735477,6392541.76775042,-140935.981261879,-2859806.04314725,2510492.96439215,3308536.40928288,-1510389.95646558,-1128378.25544259,3808008.46631126,-0.428256939613144,-0.300834320341765
"535",1669585492,"2022-11-27T21:44:52Z","FDB1715","55.087372,30.999702",11108.2,453,257,0.961456017670934,0.541046867037071,6392541.5099989,-140753.539433382,-2859979.69207959,2510446.24469739,3308510.83950081,-1510638.77633836,-1128433.54160291,3808101.33077967,-0.428322093159291,-0.300841955277793
"536",1669585496,"2022-11-27T21:44:56Z","FDB1715","55.084763,30.986374",11108.2,450,249,0.961410482030749,0.540814249554365,6392540.59129956,-140110.001934537,-2860587.68150344,2510279.7190936,3308417.49138596,-1511513.87542549,-1128625.92181451,3808424.47270573,-0.428551605916493,-0.300868519950465
"537",1669585499,"2022-11-27T21:44:59Z","FDB1715","55.081448,30.973206",11108.2,448,247,0.961352624366046,0.540584424598463,6392539.4239548,-139416.498960717,-2861153.87177276,2510068.11579983,3308256.57618289,-1512406.30362014,-1128780.75063776,3808684.86279682,-0.428793138852857,-0.300889869904668
"538",1669585502,"2022-11-27T21:45:02Z","FDB1715","55.078857,30.964239",11108.2,447,244,0.961307402885126,0.540427920924436,6392538.51152545,-138918.149056878,-2861523.8650101,2509902.71479025,3308115.93221299,-1513026.63352784,-1128870.27826281,3808835.61208293,-0.428964303573589,-0.300902199098445
"539",1669585505,"2022-11-27T21:45:05Z","FDB1715","55.075859,30.954895",11108.2,445,241,0.961255077914152,0.54026483735913,6392537.45573237,-138375.523051554,-2861895.51644651,2509711.31894281,3307941.61576167,-1513684.32608401,-1128949.36314512,3808968.9729461,-0.429148646768587,-0.300913073490809
"540",1669585508,"2022-11-27T21:45:08Z","FDB1715","55.073776,30.949133",11108.2,444,238,0.961218722705833,0.54016427148763,6392536.72214743,-138022.563670555,-2862113.74588456,2509578.32938265,3307812.29226307,-1514098.75863115,-1128986.9361669,3809032.51676467,-0.429267029977139,-0.300918224606695
"541",1669585511,"2022-11-27T21:45:11Z","FDB1715","55.068649,30.936289",11108.2,444,238,0.961129239675083,0.539940101398504,6392534.91645307,-137197.904130635,-2862577.65436856,2509250.96572119,3307478.94926073,-1515040.90497946,-1129047.63300621,3809135.66326546,-0.429540646171908,-0.300926505193057
"542",1669585514,"2022-11-27T21:45:14Z","FDB1715","55.064758,30.927645",11108.2,441,232,0.961061328913888,0.539789235137962,6392533.54599139,-136608.402936939,-2862869.32820189,2509002.49398434,3307213.56223302,-1515691.67333664,-1129067.47632357,3809170.00945504,-0.42973365706038,-0.300929161308064
"543",1669585517,"2022-11-27T21:45:17Z","FDB1715","55.062103,30.922232",11108.2,440,230,0.961014990422247,0.539694760465551,6392532.6108266,-136222.136301376,-2863041.7918344,2508832.93704347,3307027.01849768,-1516107.4768788,-1129069.48222043,3809174.12022646,-0.429858922975149,-0.300929377754843
"544",1669585520,"2022-11-27T21:45:20Z","FDB1715","55.058167,30.914639",11108.2,440,228,0.960946294262889,0.539562237615447,6392531.22440033,-135663.719499007,-2863273.86944602,2508581.55071392,3306745.61820431,-1516698.78526921,-1129062.22329526,3809163.06986495,-0.430038908642034,-0.300928282777862
"545",1669585523,"2022-11-27T21:45:23Z","FDB1715","55.052723,30.904125",11108.2,440,227,0.96085127853841,0.539378733697893,6392529.30667896,-134891.000434281,-2863595.72049766,2508233.81025196,3306356.58303938,-1517517.42217046,-1129052.65534564,3809148.57669555,-0.430288028305487,-0.300926833598805
"546",1669585526,"2022-11-27T21:45:26Z","FDB1715","55.048626,30.896301",11108.2,440,227,0.960779772398956,0.539242179137217,6392527.8633694,-134312.411860276,-2863833.22851537,2507972.07966706,3306062.83846419,-1518128.41118308,-1129043.47675492,3809134.35535136,-0.430474348337506,-0.300925469288982
"547",1669585529,"2022-11-27T21:45:29Z","FDB1715","55.044296,30.887812",11108.2,440,228,0.960704199642345,0.539094018137015,6392526.33789653,-133693.709438699,-2864096.47992828,2507695.43531995,3305754.90815903,-1518787.03594749,-1129039.18321105,3809128.38463153,-0.430674195945239,-0.300924775548575
"548",1669585532,"2022-11-27T21:45:32Z","FDB1715","55.041595,30.882568",11108.2,440,228,0.960657058299248,0.53900249307104,6392525.38628342,-133309.47159574,-2864257.94908862,2507522.85297906,3305562.26108037,-1519194.91834025,-1129035.34513189,3809122.71689253,-0.430798184217309,-0.300924182318825
"549",1669585535,"2022-11-27T21:45:35Z","FDB1715","55.038338,30.87616",11108.2,440,228,0.960600212925511,0.538890652372572,6392524.23873799,-132843.374144413,-2864457.38091961,2507314.72924263,3305330.93133587,-1519691.72366703,-1129032.81617863,3809119.39962978,-0.430948822927394,-0.30092375743474
"550",1669585538,"2022-11-27T21:45:38Z","FDB1715","55.033218,30.866169",11108.2,440,228,0.960510852067809,0.538716276527006,6392522.43470284,-132113.407599497,-2864766.53445465,2506987.52500372,3304966.38689697,-1520467.97330161,-1129027.02517187,3809111.14302578,-0.431184549371578,-0.300922838308474
"551",1669585540,"2022-11-27T21:45:40Z","FDB1715","55.03038,30.860596",11108.2,440,228,0.960461319623637,0.538619009327792,6392521.43468172,-131707.654891521,-2864939.91450324,2506806.13882409,3304764.73767524,-1520900.32641727,-1129024.73995883,3809108.11578209,-0.431315683785139,-0.300922456792308
"552",1669585603,"2022-11-27T21:46:43Z","FDB1715","54.944164,30.69372",11108.2,443,227,0.958956566555738,0.535706473685234,6392491.03792611,-119466.40406982,-2870104.4325503,2501289.70236149,3298617.95445647,-1533906.42969915,-1128925.3766529,3808965.98181001,-0.435269906729171,-0.300906723547172
"553",1669585666,"2022-11-27T21:47:46Z","FDB1715","54.858032,30.526077",10498.6,446,230,0.95745327956441,0.532780551367313,6392460.63815596,-107519.613169163,-2875553.21934221,2495268.40628951,3292185.86486327,-1546831.98091048,-1129404.38193725,3808770.30075483,-0.439237634907169,-0.30105435098869
"554",1669585730,"2022-11-27T21:48:50Z","FDB1715","54.774529,30.352144",9767.08,434,229,0.955995877279117,0.529744847839442,6392431.1354005,-95648.661164701,-2881567.26455692,2489305.91418424,3286023.80140025,-1560016.60207736,-1130317.77780202,3809097.33413853,-0.443238578056521,-0.301278787268873
"555",1669585793,"2022-11-27T21:49:53Z","FDB1715","54.693237,30.188572",9035.56,422,229,0.954577064223586,0.52688997787537,6392402.38486417,-84303.6313197562,-2887163.80781355,2483476.09625293,3279962.79895974,-1572531.19623981,-1131134.4528192,3809261.80198498,-0.447061226934816,-0.301489881935844
"556",1669585854,"2022-11-27T21:50:54Z","FDB1715","54.615551,30.031128",8174.5,425,229,0.953221187740882,0.52414206168786,6392374.88318162,-73519.6429179292,-2892672.86400503,2477764.19570518,3274113.89124492,-1584534.54902029,-1132124.25805763,3809498.24065642,-0.450732076985576,-0.301742689968377
"557",1669585916,"2022-11-27T21:51:56Z","FDB1715","54.537529,29.872576",7465.84,415,229,0.951859446951891,0.521374807252238,6392347.23671194,-62610.572018858,-2898234.57472223,2472146.54518517,3268338.34492805,-1596670.73305011,-1133048.67856992,3809880.8740845,-0.454426958573017,-0.301965557327755
"558",1669585977,"2022-11-27T21:52:57Z","FDB1715","54.463512,29.72426",6841,401,229,0.950567606599442,0.51878620471885,6392320.98563332,-52317.663453395,-2903425.50315108,2466848.04586128,3262870.80362125,-1608089.23089629,-1133877.95462224,3810243.57116798,-0.457907161495008,-0.302163870690678
"559",1669586040,"2022-11-27T21:54:00Z","FDB1715","54.386932,29.572533",6048.52,404,229,0.949231033458265,0.516138069004676,6392293.80140682,-41810.2033107206,-2908787.5974283,2461239.30208345,3257130.70888125,-1619781.54866295,-1134856.62620771,3810576.37138712,-0.461487848557843,-0.3024056746909
"560",1669586101,"2022-11-27T21:55:01Z","FDB1715","54.313103,29.426214",5446.54,389,229,0.94794247432481,0.513584320696451,6392267.57065519,-31608.9639080213,-2913957.43752536,2455956.09734728,3251691.84481578,-1631112.65076714,-1135710.83171377,3811019.2109731,-0.464942520251635,-0.302604224836073
"561",1669586132,"2022-11-27T21:55:32Z","FDB1715","54.277534,29.356358",5164.6,383,228,0.947321678163168,0.512365103494178,6392254.92529134,-26714.7272300357,-2916425.27868973,2453414.60894466,3249071.93992609,-1636541.85924866,-1136114.25408116,3811232.52061778,-0.466599377465329,-0.302697642524773
"562",1669586163,"2022-11-27T21:56:03Z","FDB1715","54.24202,29.285784",4913.14,373,229,0.946701841932615,0.511133354827875,6392242.29429687,-21789.0830933307,-2918937.75916024,2450899.65613039,3246484.08075457,-1642022.28772171,-1136523.40514653,3811506.46469523,-0.468264729084786,-0.302787657425371
"563",1669586194,"2022-11-27T21:56:34Z","FDB1715","54.20787,29.21814",4676.92,364,229,0.946105811993059,0.509952744308656,6392230.14355866,-17059.3510452304,-2921349.25382163,2448484.13194941,3243998.23720989,-1647284.1384049,-1136915.75457864,3811777.41069312,-0.46986366849193,-0.302873289682144
"564",1669586226,"2022-11-27T21:57:06Z","FDB1715","54.172211,29.147827",4250.2,362,229,0.94548344503509,0.508725550951701,6392217.45083696,-12225.5587417837,-2923910.39605742,2445814.10782285,3241309.51572017,-1652716.68644884,-1137474.52548176,3812008.41007526,-0.471529586031058,-0.303007928290393
"565",1669586257,"2022-11-27T21:57:37Z","FDB1715","54.138519,29.081438",3823.48,364,229,0.944895408703508,0.507566844314595,6392205.45351846,-7674.68425046653,-2926343.59019519,2443270.74648544,3238759.09067703,-1657843.75650114,-1138029.56063251,3812232.63315427,-0.473103381237374,-0.303142085469966
"566",1669586288,"2022-11-27T21:58:08Z","FDB1715","54.10408,29.014246",3495.82,362,229,0.944294334762414,0.506394122683595,6392193.18545504,-2991.34745666385,-2928770.81650804,2440757.37468939,3236201.54191148,-1663076.39069108,-1138499.23352856,3812480.03350699,-0.474703819580113,-0.303250869302271
"567",1669586300,"2022-11-27T21:58:20Z","FDB1715","54.0905,28.987741",3396.76,358,228,0.944057319049993,0.505931523165354,6392188.34659201,-1129.56947178859,-2929722.47284235,2439790.26869691,3235209.15976314,-1665149.00016106,-1138662.41655732,3812591.19222515,-0.475335117337894,-0.303286594072379
"568",1669586313,"2022-11-27T21:58:33Z","FDB1715","54.077221,28.961819",3351.04,350,228,0.943825556778621,0.505479098916652,6392183.61426424,716.952616040595,-2930640.16978298,2438885.76351262,3234265.17158367,-1667189.74870149,-1138781.4662773,3812717.67722594,-0.47595251524683,-0.303308930091135
"569",1669586325,"2022-11-27T21:58:45Z","FDB1715","54.064407,28.936811",3320.56,339,228,0.94360191028827,0.505042626977313,6392179.04697967,2505.28604987636,-2931522.83143059,2438023.72567062,3233361.41210124,-1669162.70978564,-1138886.25489362,3812845.66624324,-0.47654825565196,-0.30332722212184
"570",1669586339,"2022-11-27T21:58:59Z","FDB1715","54.050903,28.910366",3290.08,328,228,0.943366221026081,0.504581074656623,6392174.2330456,4393.2758675362,-2932459.16108376,2437116.32898962,3232411.28564868,-1671248.16401291,-1138999.07287902,3812987.28470535,-0.47717727568943,-0.303346600736999
"571",1669586353,"2022-11-27T21:59:13Z","FDB1715","54.037216,28.883606",3259.6,318,229,0.94312733781136,0.504114024548789,6392169.35312946,6305.32307505142,-2933407.06637226,2436196.68785735,3231448.3107489,-1673359.9896852,-1139113.35517924,3813131.40031509,-0.477814315205191,-0.303366175427774
"572",1669586366,"2022-11-27T21:59:26Z","FDB1715","54.024765,28.859121",3236.74,309,228,0.942910026866194,0.503686680681438,6392164.91324123,8051.36727075512,-2934277.4235791,2435363.78696556,3230576.84561195,-1675291.16811357,-1139218.30416332,3813272.29527399,-0.478395670586994,-0.303383448441917
"573",1669586378,"2022-11-27T21:59:38Z","FDB1715","54.01355,28.837385",3198.64,301,228,0.942714288190583,0.503307315915225,6392160.91356643,9604.73510556994,-2935049.12167757,2434599.197385,3229779.28662461,-1677007.75347683,-1139319.79881577,3813381.55047517,-0.47891529833554,-0.303402368597053
"574",1669586391,"2022-11-27T21:59:51Z","FDB1715","54.001877,28.815098",3137.68,298,228,0.942510555906998,0.502918334384833,6392156.75001899,11199.6573588015,-2935840.07328909,2433785.94829092,3228934.39595334,-1678769.4688709,-1139435.01235031,3813475.63390058,-0.479451904344503,-0.303426303071032
"575",1669586404,"2022-11-27T22:00:04Z","FDB1715","53.990387,28.793047",3061.48,295,228,0.942310017575944,0.502533471831476,6392152.65121379,12764.5484780222,-2936630.76019511,2432972.1541521,3228096.20824796,-1680506.33138217,-1139565.70621488,3813570.06731244,-0.479981583967416,-0.303454461427702
"576",1669586416,"2022-11-27T22:00:16Z","FDB1715","53.978951,28.770609",2977.66,292,228,0.942110421722686,0.502141854853913,6392148.57114992,14333.1982977688,-2937449.2331004,2432155.54510005,3227264.31718084,-1682262.0870185,-1139716.33787005,3813685.09884816,-0.480515050233512,-0.303486405559561
"577",1669586429,"2022-11-27T22:00:29Z","FDB1715","53.96759,28.748396",2893.84,292,229,0.941912134866366,0.501754164867168,6392144.51732908,15888.5292890682,-2938259.03931843,2431343.66436116,3226436.89222054,-1684001.95856359,-1139865.35424184,3813797.40438957,-0.481044057954436,-0.30351812812366
"578",1669586441,"2022-11-27T22:00:41Z","FDB1715","53.956512,28.726906",2825.26,290,228,0.941718787291831,0.501379093610914,6392140.56399435,17406.2710780725,-2939036.16314898,2430562.46661082,3225634.86513129,-1685692.32494952,-1139996.29522352,3813904.88222604,-0.481557757681156,-0.303545279233755
"579",1669586454,"2022-11-27T22:00:54Z","FDB1715","53.945293,28.705418",2749.06,288,228,0.941522978803049,0.501004057261246,6392136.55984568,18930.8868108429,-2939810.19181246,2429765.69181323,3224815.99598352,-1687386.58538956,-1140128.0467424,3814001.00412578,-0.482074530392402,-0.303573584439707
"580",1669586467,"2022-11-27T22:01:07Z","FDB1715","53.934212,28.684172",2672.86,286,228,0.941329578868636,0.500633244608367,6392132.60446074,20436.7077440112,-2940577.20363393,2428977.78460188,3224007.24455389,-1689061.39567045,-1140260.45987933,3814098.19323578,-0.482585262379011,-0.303601982590066
"581",1669586480,"2022-11-27T22:01:20Z","FDB1715","53.92337,28.663174",2589.04,287,228,0.941140350271135,0.500266760372033,6392128.73391701,21911.6393692899,-2941343.33070268,2428199.21567471,3223214.12469111,-1690710.29456155,-1140404.11533264,3814201.37643679,-0.483087677948392,-0.303632975938664
"582",1669586493,"2022-11-27T22:01:33Z","FDB1715","53.911636,28.640549",2489.98,287,228,0.940935553336706,0.499871879628769,6392124.54440991,23500.1421664543,-2942170.07499857,2427349.66349073,3222350.5267785,-1692487.08420787,-1140564.74963387,3814307.72169046,-0.483630186878582,-0.303668372927607
"583",1669586505,"2022-11-27T22:01:45Z","FDB1715","53.900391,28.619307",2390.92,286,228,0.940739291062319,0.499501136789061,6392120.52898534,25006.1604702151,-2942939.1246453,2426532.00072802,3221515.53341066,-1694163.21571047,-1140711.27657879,3814390.3248077,-0.484144543340422,-0.303701843212342
"584",1669586518,"2022-11-27T22:01:58Z","FDB1715","53.889221,28.597647",2291.86,285,229,0.940544337784871,0.499123098473079,6392116.53984861,26519.1430051294,-2943736.49647743,2425719.08520043,3220693.08573558,-1695861.18199198,-1140873.26415001,3814498.77519243,-0.484662590221259,-0.303737436102561
"585",1669586531,"2022-11-27T22:02:11Z","FDB1715","53.878304,28.576004",2200.42,280,229,0.940353800190431,0.49874535686307,6392112.64059091,28015.268162332,-2944542.59162151,2424928.75901017,3219898.22056677,-1697550.24288612,-1141040.76941454,3814629.13209108,-0.485174920886658,-0.30377274301236
"586",1669586542,"2022-11-27T22:02:22Z","FDB1715","53.869171,28.558254",2116.6,278,228,0.940194399269846,0.498435560920841,6392109.37816974,29251.688947883,-2945199.16668916,2424261.5426196,3219225.23152973,-1698940.65261105,-1141178.06997201,3814721.19817388,-0.485599039646911,-0.303802896898485
"587",1669586553,"2022-11-27T22:02:33Z","FDB1715","53.860107,28.541067",2032.78,275,228,0.940036202626445,0.4981355911823,6392106.14007222,30464.7622742709,-2945826.80395209,2423598.7427035,3218551.74422671,-1700295.40131054,-1141303.96664272,3814794.16564734,-0.486014547505099,-0.303831486464326
"588",1669586566,"2022-11-27T22:02:46Z","FDB1715","53.848511,28.518972",1910.86,275,228,0.939833814246384,0.497749960684072,6392101.99695219,32012.1866223458,-2946640.99356997,2422738.7701833,3217684.28530759,-1702031.2619401,-1141480.83518373,3814889.39205694,-0.486547510936276,-0.303872248391634
"589",1669586579,"2022-11-27T22:02:59Z","FDB1715","53.837677,28.498064",1811.8,272,229,0.939644725275223,0.497385047244065,6392098.12560988,33473.6713568042,-2947413.75197707,2421947.13324524,3216884.93906234,-1703672.87110103,-1141641.91643473,3814996.2291269,-0.487048822530329,-0.303907717332677
"590",1669586593,"2022-11-27T22:03:13Z","FDB1715","53.826965,28.477346",1712.74,269,228,0.93945776560575,0.497023449929637,6392094.29741035,34919.2822523457,-2948181.64434545,2421163.35230047,3216094.84182226,-1705298.65588384,-1141804.18877158,3815105.02382979,-0.487545086246975,-0.30394335093356
"591",1669586605,"2022-11-27T22:03:25Z","FDB1715","53.816254,28.456944",1613.68,267,228,0.939270823389568,0.496667367855645,6392090.46911954,36354.6288870345,-2948932.16444243,2420379.48022274,3215301.05466502,-1706906.11843229,-1141958.85588596,3815201.0953301,-0.488037362345231,-0.303977939871337
"592",1669586612,"2022-11-27T22:03:32Z","FDB1715","53.810669,28.44635",1552.72,267,228,0.939173346750845,0.496482467674689,6392088.47276922,37096.737012852,-2949323.91167995,2419963.17450415,3214881.97983886,-1707739.32470857,-1142046.28820884,3815246.97363884,-0.488293504116103,-0.303998185379814
